17:03:51	50.0683
17:03:55	50.0671
17:03:59	50.0701
17:04:03	50.0737
17:04:07	50.0720
17:04:11	50.0738
17:04:15	50.0751
17:04:19	50.0800
17:04:23	50.0795
17:04:27	50.0782
17:04:31	50.0740
17:04:35	50.0702
17:04:39	50.0562
17:04:43	50.0647
17:04:47	50.0682
17:04:51	50.0689
17:04:55	50.0730
17:04:59	50.0738
17:05:03	50.0634
17:05:07	50.0646
17:05:11	50.0602
17:05:15	50.0608
17:05:19	50.0555
17:05:23	50.0507
17:05:27	50.0558
17:05:31	50.0591
17:05:35	50.0602
17:05:39	50.0636
17:05:43	50.0675
17:05:47	50.0698
17:05:51	50.0699
17:05:55	50.0532
17:05:59	50.0479
17:06:03	50.0497
17:06:07	50.0488
17:06:11	50.0532
17:06:15	50.0558
17:06:19	50.0591
17:06:23	50.0641
17:06:27	50.0615
17:06:31	50.0600
17:06:35	50.0613
17:06:39	50.0589
17:06:43	50.0532
17:06:47	50.0519
17:06:51	50.0532
17:06:55	50.0548
17:06:59	50.0599
17:07:03	50.0673
17:07:07	50.0715
17:07:11	50.0702
17:07:15	50.0546
17:07:19	50.0535
17:07:23	50.0519
17:07:27	50.0532
17:07:31	50.0548
17:07:35	50.0599
17:07:39	50.0443
17:07:43	50.0455
17:07:47	50.0493
17:07:51	50.0527
17:07:55	50.0545
17:07:59	50.0542
17:08:03	50.0542
17:08:07	50.0517
17:08:11	50.0505
17:08:15	50.0491
17:08:19	50.0474
17:08:23	50.0440
17:08:27	50.0428
17:08:31	50.0528
17:08:35	50.0551
17:08:39	50.0545
17:08:43	50.0532
17:08:47	50.0525
17:08:51	50.0570
17:08:55	50.0341
17:08:59	50.0391
17:09:03	50.0450
17:09:07	50.0480
17:09:11	50.0515
17:09:15	50.0528
17:09:19	50.0551
17:09:23	50.0301
17:09:27	50.0275
17:09:31	50.0291
17:09:35	50.0322
17:09:39	50.0341
17:09:43	50.0328
17:09:47	50.0463
17:09:51	50.0389
17:09:55	50.0366
17:09:59	50.0293
17:10:03	50.0260
17:10:07	50.0282
17:10:11	50.0311
17:10:15	50.0377
17:10:19	50.0444
17:10:23	50.0467
17:10:27	50.0463
17:10:31	50.0389
17:10:35	50.0366
17:10:39	50.0192
17:10:43	50.0264
17:10:47	50.0322
17:10:51	50.0351
17:10:55	50.0362
17:10:59	50.0320
17:11:03	50.0293
17:11:07	50.0244
17:11:11	50.0209
17:11:15	50.0156
17:11:19	50.0149
17:11:23	50.0192
17:11:27	50.0264
17:11:31	50.0113
17:11:35	50.0119
17:11:39	50.0151
17:11:43	50.0184
17:11:47	50.0178
17:11:51	50.0226
17:11:55	50.0244
17:11:59	50.0142
17:12:03	50.0148
17:12:07	50.0119
17:12:11	50.0121
17:12:15	50.0113
17:12:19	50.0119
17:12:23	50.0119
17:12:27	50.0110
17:12:31	50.0063
17:12:35	50.0003
17:12:39	50.0004
17:12:43	50.0005
17:12:47	49.9983
17:12:51	50.0099
17:12:55	50.0084
17:12:59	50.0119
17:13:03	50.0110
17:13:07	50.0063
17:13:11	50.0003
17:13:15	50.0030
17:13:19	49.9976
17:13:23	49.9965
17:13:27	50.0003
17:13:31	50.0038
17:13:35	50.0062
17:13:39	50.0094
17:13:43	50.0078
17:13:47	50.0071
17:13:51	50.0077
17:13:55	50.0087
17:13:59	50.0048
17:14:03	50.0049
17:14:07	49.9903
17:14:11	49.9982
17:14:15	50.0056
17:14:19	50.0080
17:14:23	50.0098
17:14:27	50.0104
17:14:31	50.0102
17:14:35	49.9910
17:14:39	49.9898
17:14:43	49.9871
17:14:47	49.9855
17:14:51	49.9854
17:14:55	49.9860
17:14:59	49.9823
17:15:03	49.9840
17:15:07	49.9846
17:15:11	49.9872
17:15:15	49.9887
17:15:19	49.9901
17:15:23	49.9910
17:15:27	49.9848
17:15:31	49.9891
17:15:35	49.9963
17:15:39	49.9987
17:15:43	49.9979
17:15:47	49.9955
17:15:51	49.9690
17:15:55	49.9689
17:15:59	49.9705
17:16:03	49.9692
17:16:07	49.9710
17:16:11	49.9758
17:16:15	49.9762
17:16:19	49.9756
17:16:23	49.9788
17:16:27	49.9807
17:16:31	49.9854
17:16:35	49.9865
17:16:39	49.9852
17:16:43	49.9808
17:16:47	49.9787
17:16:51	49.9826
17:16:55	49.9831
17:16:59	49.9814
17:17:03	49.9767
17:17:07	49.9780
17:17:11	49.9807
17:17:15	49.9854
17:17:19	49.9808
17:17:23	49.9787
17:17:27	49.9826
17:17:31	49.9831
17:17:35	49.9814
17:17:39	49.9767
17:17:43	49.9762
17:17:47	49.9707
17:17:51	49.9680
17:17:55	49.9680
17:17:59	49.9741
17:18:03	49.9745
17:18:07	49.9767
17:18:11	49.9707
17:18:15	49.9680
17:18:19	49.9680
17:18:23	49.9741
17:18:27	49.9745
17:18:31	49.9767
17:18:35	49.9818
17:18:39	49.9799
17:18:43	49.9777
17:18:47	49.9769
17:18:51	49.9773
17:18:55	49.9762
17:18:59	49.9780
17:19:03	49.9842
17:19:07	49.9819
17:19:11	49.9818
17:19:15	49.9799
17:19:19	49.9777
17:19:23	49.9769
17:19:27	49.9906
17:19:31	49.9963
17:19:35	49.9924
17:19:39	49.9868
17:19:43	49.9830
17:19:47	49.9789
17:19:51	49.9827
17:19:55	49.9802
17:19:59	49.9815
17:20:03	49.9893
17:20:07	49.9947
17:20:11	49.9942
17:20:15	49.9900
17:20:19	49.9846
17:20:23	49.9809
17:20:27	49.9791
17:20:31	49.9801
17:20:35	49.9833
17:20:39	49.9854
17:20:43	49.9872
17:20:47	49.9867
17:20:51	49.9852
17:20:55	49.9849
17:20:59	49.9829
17:21:03	49.9846
17:21:07	49.9809
17:21:11	49.9798
17:21:15	49.9804
17:21:19	49.9824
17:21:23	49.9812
17:21:27	49.9840
17:21:31	49.9832
17:21:35	49.9832
17:21:39	49.9833
17:21:43	49.9842
17:21:47	49.9818
17:21:51	49.9761
17:21:55	49.9734
17:21:59	49.9719
17:22:03	49.9854
17:22:07	49.9863
17:22:11	49.9849
17:22:15	49.9833
17:22:19	49.9842
17:22:23	49.9818
17:22:27	49.9761
17:22:31	49.9760
17:22:35	49.9756
17:22:39	49.9771
17:22:43	49.9781
17:22:47	49.9810
17:22:51	49.9854
17:22:55	49.9816
17:22:59	49.9811
17:23:03	49.9780
17:23:07	49.9779
17:23:11	49.9780
17:23:15	49.9766
17:23:19	49.9760
17:23:23	49.9945
17:23:27	49.9932
17:23:31	49.9921
17:23:35	49.9932
17:23:39	49.9882
17:23:43	49.9881
17:23:47	49.9680
17:23:51	49.9715
17:23:55	49.9776
17:23:59	49.9827
17:24:03	49.9880
17:24:07	49.9923
17:24:11	49.9945
17:24:15	49.9720
17:24:19	49.9724
17:24:23	49.9717
17:24:27	49.9718
17:24:31	49.9701
17:24:35	49.9680
17:24:39	49.9771
17:24:43	49.9758
17:24:47	49.9763
17:24:51	49.9785
17:24:55	49.9770
17:24:59	49.9718
17:25:03	49.9746
17:25:07	49.9737
17:25:11	49.9715
17:25:15	49.9670
17:25:19	49.9686
17:25:23	49.9741
17:25:27	49.9795
17:25:31	49.9650
17:25:35	49.9699
17:25:39	49.9728
17:25:43	49.9722
17:25:47	49.9719
17:25:51	49.9735
17:25:55	49.9726
17:25:59	49.9723
17:26:03	49.9726
17:26:07	49.9695
17:26:11	49.9700
17:26:15	49.9671
17:26:19	49.9670
17:26:23	49.9701
17:26:27	49.9662
17:26:31	49.9705
17:26:35	49.9730
17:26:39	49.9740
17:26:43	49.9718
17:26:47	49.9751
17:26:51	49.9753
17:26:55	49.9755
17:26:59	49.9774
17:27:03	49.9738
17:27:07	49.9729
17:27:11	49.9701
17:27:15	49.9665
17:27:19	49.9729
17:27:23	49.9757
17:27:27	49.9763
17:27:31	49.9751
17:27:35	49.9753
17:27:39	49.9746
17:27:43	49.9775
17:27:47	49.9799
17:27:51	49.9824
17:27:55	49.9810
17:27:59	49.9791
17:28:03	49.9727
17:28:07	49.9776
17:28:11	49.9812
17:28:15	49.9839
17:28:19	49.9798
17:28:23	49.9765
17:28:27	49.9717
17:28:31	49.9693
17:28:35	49.9682
17:28:39	49.9709
17:28:43	49.9738
17:28:47	49.9757
17:28:51	49.9749
17:28:55	49.9763
17:28:59	49.9703
17:29:03	49.9693
17:29:07	49.9682
17:29:11	49.9709
17:29:15	49.9738
17:29:19	49.9757
17:29:23	49.9740
17:29:27	49.9743
17:29:31	49.9751
17:29:35	49.9705
17:29:39	49.9674
17:29:43	49.9650
17:29:47	49.9684
17:29:51	49.9745
17:29:55	49.9729
17:29:59	49.9739
17:30:03	49.9743
17:30:07	49.9750
17:30:11	49.9740
17:30:15	49.9773
17:30:19	49.9750
17:30:23	49.9749
17:30:27	49.9764
17:30:31	49.9755
17:30:35	49.9772
17:30:39	49.9761
17:30:43	49.9840
17:30:47	49.9796
17:30:51	49.9807
17:30:55	49.9773
17:30:59	49.9750
17:31:03	49.9749
17:31:07	49.9797
17:31:11	49.9818
17:31:15	49.9849
17:31:19	49.9879
17:31:23	49.9899
17:31:27	49.9935
17:31:31	49.9917
17:31:35	49.9843
17:31:39	49.9816
17:31:43	49.9774
17:31:47	49.9784
17:31:51	49.9803
17:31:55	49.9806
17:31:59	49.9834
17:32:03	49.9833
17:32:07	49.9818
17:32:11	49.9780
17:32:15	49.9763
17:32:19	49.9749
17:32:23	49.9774
17:32:27	49.9905
17:32:31	49.9860
17:32:35	49.9834
17:32:39	49.9833
17:32:43	49.9818
17:32:47	49.9780
17:32:51	49.9966
17:32:55	49.9967
17:32:59	49.9987
17:33:03	50.0039
17:33:07	50.0072
17:33:11	50.0056
17:33:15	50.0068
17:33:19	50.0009
17:33:23	50.0018
17:33:27	50.0017
17:33:31	50.0017
17:33:35	50.0000
17:33:39	49.9966
17:33:43	50.0093
17:33:47	50.0108
17:33:51	50.0127
17:33:55	50.0095
17:33:59	50.0076
17:34:03	50.0074
17:34:07	50.0025
17:34:11	50.0093
17:34:15	50.0108
17:34:19	50.0127
17:34:23	50.0095
17:34:27	50.0076
17:34:31	50.0074
17:34:35	50.0038
17:34:39	50.0040
17:34:43	50.0049
17:34:47	50.0067
17:34:51	50.0074
17:34:55	50.0075
17:34:59	50.0087
17:35:03	50.0116
17:35:07	50.0102
17:35:11	50.0059
17:35:15	50.0038
17:35:19	50.0040
17:35:23	50.0049
17:35:27	50.0010
17:35:31	50.0012
17:35:35	50.0049
17:35:39	50.0081
17:35:43	50.0115
17:35:47	50.0136
17:35:51	50.0095
17:35:55	50.0010
17:35:59	50.0025
17:36:03	50.0014
17:36:07	50.0010
17:36:11	50.0012
17:36:15	50.0049
17:36:19	50.0150
17:36:23	50.0161
17:36:27	50.0176
17:36:31	50.0158
17:36:35	50.0125
17:36:39	50.0063
17:36:43	50.0017
17:36:47	49.9899
17:36:51	49.9903
17:36:55	49.9927
17:36:59	49.9992
17:37:03	50.0042
17:37:07	50.0082
17:37:11	50.0141
17:37:15	50.0151
17:37:19	50.0159
17:37:23	50.0154
17:37:27	50.0075
17:37:31	49.9971
17:37:35	49.9922
17:37:39	50.0112
17:37:43	50.0121
17:37:47	50.0142
17:37:51	50.0141
17:37:55	50.0150
17:37:59	50.0141
17:38:03	50.0026
17:38:07	50.0067
17:38:11	50.0102
17:38:15	50.0099
17:38:19	50.0104
17:38:23	50.0091
17:38:27	50.0233
17:38:31	50.0258
17:38:35	50.0265
17:38:39	50.0273
17:38:43	50.0272
17:38:47	50.0275
17:38:51	50.0211
17:38:55	50.0127
17:38:59	50.0186
17:39:03	50.0223
17:39:07	50.0233
17:39:11	50.0258
17:39:15	50.0265
17:39:19	50.0105
17:39:23	50.0128
17:39:27	50.0161
17:39:31	50.0187
17:39:35	50.0203
17:39:39	50.0169
17:39:43	50.0130
17:39:47	49.9928
17:39:51	49.9963
17:39:55	49.9997
17:39:59	50.0061
17:40:03	50.0105
17:40:07	50.0128
17:40:11	50.0289
17:40:15	50.0306
17:40:19	50.0230
17:40:23	50.0155
17:40:27	50.0044
17:40:31	49.9953
17:40:35	49.9943
17:40:39	50.0292
17:40:43	50.0256
17:40:47	50.0225
17:40:51	50.0194
17:40:55	50.0196
17:40:59	50.0242
17:41:03	50.0223
17:41:07	50.0250
17:41:11	50.0267
17:41:15	50.0286
17:41:19	50.0285
17:41:23	50.0304
17:41:27	50.0322
17:41:31	50.0168
17:41:35	50.0118
17:41:39	50.0158
17:41:43	50.0183
17:41:47	50.0223
17:41:51	50.0250
17:41:55	50.0152
17:41:59	50.0193
17:42:03	50.0195
17:42:07	50.0219
17:42:11	50.0171
17:42:15	50.0193
17:42:19	50.0187
17:42:23	50.0389
17:42:27	50.0350
17:42:31	50.0292
17:42:35	50.0220
17:42:39	50.0168
17:42:43	50.0152
17:42:47	50.0101
17:42:51	50.0094
17:42:55	50.0115
17:42:59	50.0103
17:43:03	50.0134
17:43:07	50.0147
17:43:11	50.0140
17:43:15	50.0086
17:43:19	50.0095
17:43:23	50.0104
17:43:27	50.0118
17:43:31	50.0101
17:43:35	50.0094
17:43:39	50.0160
17:43:43	50.0192
17:43:47	50.0196
17:43:51	50.0168
17:43:55	50.0128
17:43:59	50.0086
17:44:03	50.0095
17:44:07	50.0167
17:44:11	50.0131
17:44:15	50.0100
17:44:19	50.0085
17:44:23	50.0088
17:44:27	50.0110
17:44:31	50.0049
17:44:35	50.0070
17:44:39	50.0103
17:44:43	50.0141
17:44:47	50.0184
17:44:51	50.0149
17:44:55	50.0144
17:44:59	49.9945
17:45:03	49.9937
17:45:07	49.9936
17:45:11	49.9958
17:45:15	49.9969
17:45:19	50.0015
17:45:23	50.0101
17:45:27	50.0066
17:45:31	50.0035
17:45:35	49.9978
17:45:39	49.9980
17:45:43	49.9967
17:45:47	49.9945
17:45:51	49.9770
17:45:55	49.9820
17:45:59	49.9914
17:46:03	50.0011
17:46:07	50.0087
17:46:11	50.0101
17:46:15	49.9909
17:46:19	49.9896
17:46:23	49.9880
17:46:27	49.9895
17:46:31	49.9878
17:46:35	49.9843
17:46:39	49.9787
17:46:43	49.9871
17:46:47	49.9844
17:46:51	49.9828
17:46:55	49.9792
17:46:59	49.9797
17:47:03	49.9818
17:47:07	49.9865
17:47:11	49.9898
17:47:15	49.9896
17:47:19	49.9871
17:47:23	49.9844
17:47:27	49.9828
17:47:31	49.9792
17:47:35	49.9802
17:47:39	49.9894
17:47:43	49.9972
17:47:47	49.9992
17:47:51	49.9939
17:47:55	49.9855
17:47:59	49.9893
17:48:03	49.9893
17:48:07	49.9880
17:48:11	49.9882
17:48:15	49.9860
17:48:19	49.9824
17:48:23	49.9790
17:48:27	49.9792
17:48:31	49.9811
17:48:35	49.9823
17:48:39	49.9846
17:48:43	49.9879
17:48:47	49.9890
17:48:51	49.9751
17:48:55	49.9734
17:48:59	49.9703
17:49:03	49.9694
17:49:07	49.9700
17:49:11	49.9731
17:49:15	49.9779
17:49:19	49.9755
17:49:23	49.9762
17:49:27	49.9746
17:49:31	49.9731
17:49:35	49.9703
17:49:39	49.9718
17:49:43	49.9744
17:49:47	49.9763
17:49:51	49.9755
17:49:55	49.9762
17:49:59	49.9746
17:50:03	49.9731
17:50:07	49.9703
17:50:11	49.9841
17:50:15	49.9828
17:50:19	49.9795
17:50:23	49.9744
17:50:27	49.9696
17:50:31	49.9716
17:50:35	49.9878
17:50:39	49.9872
17:50:43	49.9855
17:50:47	49.9878
17:50:51	49.9841
17:50:55	49.9828
17:50:59	49.9795
17:51:03	49.9680
17:51:07	49.9650
17:51:11	49.9656
17:51:15	49.9691
17:51:19	49.9724
17:51:23	49.9792
17:51:27	49.9787
17:51:31	49.9779
17:51:35	49.9783
17:51:39	49.9802
17:51:43	49.9783
17:51:47	49.9768
17:51:51	49.9750
17:51:55	49.9799
17:51:59	49.9802
17:52:03	49.9775
17:52:07	49.9779
17:52:11	49.9785
17:52:15	49.9783
17:52:19	49.9745
17:52:23	49.9732
17:52:27	49.9696
17:52:31	49.9710
17:52:35	49.9765
17:52:39	49.9799
17:52:43	49.9640
17:52:47	49.9636
17:52:51	49.9683
17:52:55	49.9751
17:52:59	49.9780
17:53:03	49.9774
17:53:07	49.9745
17:53:11	49.9651
17:53:15	49.9622
17:53:19	49.9594
17:53:23	49.9580
17:53:27	49.9596
17:53:31	49.9622
17:53:35	49.9740
17:53:39	49.9730
17:53:43	49.9669
17:53:47	49.9651
17:53:51	49.9622
17:53:55	49.9594
17:53:59	49.9580
17:54:03	49.9612
17:54:07	49.9601
17:54:11	49.9625
17:54:15	49.9672
17:54:19	49.9694
17:54:23	49.9735
17:54:27	49.9633
17:54:31	49.9675
17:54:35	49.9703
17:54:39	49.9688
17:54:43	49.9694
17:54:47	49.9676
17:54:51	49.9612
17:54:55	49.9646
17:54:59	49.9651
17:55:03	49.9647
17:55:07	49.9629
17:55:11	49.9618
17:55:15	49.9633
17:55:19	49.9720
17:55:23	49.9752
17:55:27	49.9741
17:55:31	49.9772
17:55:35	49.9752
17:55:39	49.9728
17:55:43	49.9707
17:55:47	49.9666
17:55:51	49.9648
17:55:55	49.9700
17:55:59	49.9710
17:56:03	49.9720
17:56:07	49.9752
17:56:11	49.9761
17:56:15	49.9751
17:56:19	49.9747
17:56:23	49.9736
17:56:27	49.9744
17:56:31	49.9705
17:56:35	49.9710
17:56:39	49.9764
17:56:43	49.9742
17:56:47	49.9706
17:56:51	49.9722
17:56:55	49.9769
17:56:59	49.9761
17:57:03	49.9761
17:57:07	49.9739
17:57:11	49.9704
17:57:15	49.9677
17:57:19	49.9667
17:57:23	49.9679
17:57:27	49.9681
17:57:31	49.9761
17:57:35	49.9739
17:57:39	49.9704
17:57:43	49.9677
17:57:47	49.9667
17:57:51	49.9679
17:57:55	49.9666
17:57:59	49.9694
17:58:03	49.9704
17:58:07	49.9709
17:58:11	49.9725
17:58:15	49.9722
17:58:19	49.9750
17:58:23	49.9802
17:58:27	49.9778
17:58:31	49.9737
17:58:35	49.9696
17:58:39	49.9666
17:58:43	49.9694
17:58:47	49.9739
17:58:51	49.9712
17:58:55	49.9708
17:58:59	49.9723
17:59:03	49.9768
17:59:07	49.9802
17:59:11	49.9778
17:59:15	49.9749
17:59:19	49.9710
17:59:23	49.9677
17:59:27	49.9688
17:59:31	49.9727
17:59:35	49.9747
17:59:39	49.9938
17:59:43	49.9901
17:59:47	49.9852
17:59:51	49.9804
17:59:55	49.9782
17:59:59	49.9768
18:00:03	49.9749
18:00:07	49.9857
18:00:11	49.9896
18:00:15	49.9917
18:00:19	49.9953
18:00:23	49.9947
18:00:27	49.9961
18:00:31	49.9924
18:00:35	49.9926
18:00:39	49.9952
18:00:43	49.9969
18:00:47	49.9974
18:00:51	49.9973
18:00:55	49.9953
18:00:59	49.9956
18:01:03	49.9967
18:01:07	49.9963
18:01:11	49.9962
18:01:15	49.9985
18:01:19	49.9954
18:01:23	49.9986
18:01:27	49.9887
18:01:31	49.9831
18:01:35	49.9797
18:01:39	49.9821
18:01:43	49.9878
18:01:47	49.9956
18:01:51	50.0217
18:01:55	50.0182
18:01:59	50.0124
18:02:03	50.0088
18:02:07	50.0094
18:02:11	50.0053
18:02:15	50.0064
18:02:19	50.0013
18:02:23	49.9992
18:02:27	50.0035
18:02:31	50.0107
18:02:35	50.0160
18:02:39	50.0217
18:02:43	50.0169
18:02:47	50.0202
18:02:51	50.0221
18:02:55	50.0231
18:02:59	50.0208
18:03:03	50.0138
18:03:07	50.0078
18:03:11	50.0102
18:03:15	50.0062
18:03:19	50.0046
18:03:23	50.0040
18:03:27	50.0056
18:03:31	50.0116
18:03:35	50.0091
18:03:39	50.0122
18:03:43	50.0144
18:03:48	50.0104
18:03:51	50.0085
18:03:55	50.0078
18:03:59	50.0178
18:04:03	50.0168
18:04:07	50.0116
18:04:11	50.0103
18:04:15	50.0081
18:04:19	50.0094
18:04:23	50.0093
18:04:27	50.0019
18:04:31	50.0021
18:04:35	50.0067
18:04:39	50.0093
18:04:43	50.0125
18:04:47	50.0152
18:04:51	50.0059
18:04:55	50.0034
18:04:59	50.0019
18:05:03	50.0021
18:05:07	50.0067
18:05:11	50.0093
18:05:15	50.0125
18:05:19	50.0070
18:05:23	50.0078
18:05:27	50.0057
18:05:31	50.0055
18:05:35	50.0045
18:05:39	50.0059
18:05:43	50.0045
18:05:47	50.0015
18:05:51	49.9997
18:05:55	50.0017
18:05:59	50.0036
18:06:03	50.0070
18:06:07	50.0078
18:06:11	49.9968
18:06:15	50.0071
18:06:19	50.0136
18:06:23	50.0146
18:06:27	50.0136
18:06:31	50.0103
18:06:35	49.9944
18:06:39	49.9968
18:06:43	50.0071
18:06:47	50.0136
18:06:51	50.0146
18:06:55	50.0136
18:06:59	50.0103
18:07:03	49.9925
18:07:07	49.9917
18:07:11	49.9926
18:07:15	49.9920
18:07:19	49.9926
18:07:23	49.9923
18:07:27	50.0046
18:07:31	50.0018
18:07:36	49.9962
18:07:39	49.9925
18:07:43	49.9917
18:07:47	49.9926
18:07:51	49.9920
18:07:55	50.0050
18:07:59	50.0080
18:08:03	50.0103
18:08:07	50.0080
18:08:11	50.0046
18:08:15	50.0018
18:08:19	50.0165
18:08:23	50.0152
18:08:27	50.0133
18:08:31	50.0142
18:08:35	50.0129
18:08:39	50.0099
18:08:43	50.0069
18:08:47	50.0161
18:08:51	50.0165
18:08:55	50.0152
18:08:59	50.0133
18:09:03	50.0142
18:09:07	50.0129
18:09:11	50.0100
18:09:15	50.0083
18:09:19	50.0025
18:09:23	49.9996
18:09:27	49.9989
18:09:31	49.9998
18:09:35	50.0007
18:09:39	50.0121
18:09:43	50.0096
18:09:47	50.0063
18:09:51	50.0054
18:09:55	50.0043
18:09:59	50.0100
18:10:03	50.0097
18:10:07	50.0110
18:10:11	50.0113
18:10:15	50.0106
18:10:19	50.0119
18:10:23	50.0125
18:10:27	50.0141
18:10:31	50.0143
18:10:35	50.0164
18:10:39	50.0139
18:10:43	50.0120
18:10:47	50.0097
18:10:51	50.0110
18:10:55	49.9938
18:10:59	49.9902
18:11:03	49.9874
18:11:07	49.9883
18:11:11	49.9932
18:11:15	50.0033
18:11:19	50.0100
18:11:23	50.0098
18:11:27	50.0088
18:11:31	50.0077
18:11:35	50.0016
18:11:39	49.9938
18:11:43	49.9902
18:11:47	50.0167
18:11:51	50.0187
18:11:55	50.0203
18:11:59	50.0209
18:12:03	50.0191
18:12:07	50.0208
18:12:11	50.0069
18:12:15	50.0066
18:12:19	50.0035
18:12:23	50.0031
18:12:27	50.0049
18:12:31	50.0057
18:12:35	50.0089
18:12:39	50.0103
18:12:43	50.0090
18:12:47	50.0098
18:12:51	50.0069
18:12:55	50.0066
18:12:59	50.0035
18:13:03	50.0153
18:13:07	50.0138
18:13:11	50.0158
18:13:15	50.0152
18:13:19	50.0139
18:13:23	50.0145
18:13:27	50.0128
18:13:31	50.0228
18:13:35	50.0196
18:13:39	50.0200
18:13:43	50.0211
18:13:47	50.0153
18:13:51	50.0138
18:13:55	50.0203
18:13:59	50.0197
18:14:03	50.0203
18:14:07	50.0212
18:14:11	50.0143
18:14:15	50.0129
18:14:19	50.0165
18:14:23	50.0126
18:14:27	50.0187
18:14:31	50.0228
18:14:35	50.0259
18:14:39	50.0282
18:14:43	50.0261
18:14:47	50.0152
18:14:51	50.0158
18:14:55	50.0151
18:14:59	50.0134
18:15:03	50.0126
18:15:07	50.0187
18:15:11	50.0228
18:15:15	50.0020
18:15:19	50.0080
18:15:23	50.0121
18:15:27	50.0155
18:15:31	50.0144
18:15:35	50.0106
18:15:39	50.0020
18:15:43	50.0080
18:15:47	50.0121
18:15:51	50.0155
18:15:55	50.0144
18:15:59	50.0106
18:16:03	50.0123
18:16:07	50.0039
18:16:11	50.0025
18:16:15	49.9993
18:16:19	49.9955
18:16:23	49.9971
18:16:27	50.0020
18:16:31	49.9787
18:16:35	49.9791
